15,0,208,2020,95.4,350.3,0,12.6,0.00838,2.7,98787,0,0
16,0,208,2020,163.5,345.1,0,13.4,0.00869,2.3,98786,0,0
17,0,208,2020,231,355.2,0,14.3,0.00903,2,98797,0,0
18,0,208,2020,159.2,377,0,14.9,0.00925,2,98805,0,0
19,0,208,2020,550.6,325,0,17.2,0.00913,2,98813,0,0
20,0,208,2020,541,335.6,0,17.4,0.00897,2.3,98820,0,0
21,0,208,2020,307.8,371.1,0,17.1,0.00853,2.6,98829,0,0
22,0,208,2020,288.6,369.8,0,16.6,0.00838,3.6,98847,0,0
23,0,208,2020,319.2,362.3,0,16.3,0.00846,3.6,98846,0,0
0,0,209,2020,233.4,369.5,0,16,0.00852,3.5,98846,0,0
1,0,209,2020,35.5,379.7,0.00001,14,0.00911,3.9,98905,0.00001,0
2,0,209,2020,37.3,377.2,0.00038,13.1,0.00922,2.2,98900,0.00038,0
3,0,209,2020,50.8,371.8,0.00005,12.8,0.00892,2,98884,0.00005,0
4,0,209,2020,14.2,374.4,0.00005,12.5,0.00888,2,98893,0.00005,0
5,0,209,2020,37.1,361.4,0.00003,12.6,0.00876,2.4,98846,0.00003,0
6,0,209,2020,20.7,341.1,0,12.2,0.00867,2.5,98852,0,0
7,0,209,2020,3.3,355.2,0.00001,13.5,0.00888,1.5,98706,0.00001,0
8,0,209,2020,0,366.9,0.0018,12.7,0.00905,2,98721,0.0018,0
9,0,209,2020,0,362.8,0,12.6,0.00911,2.3,98721,0,0
10,0,209,2020,0,359.6,0,12.8,0.00892,2,98717,0,0
11,0,209,2020,7.6,355.7,0,12.8,0.00873,2.6,98726,0,0
12,0,209,2020,15.4,348.7,0,12.5,0.00889,3,98742,0,0
13,0,209,2020,52.1,327.2,0,11.5,0.0077,2.9,98764,0,0
14,0,209,2020,110.7,321.4,0,12,0.00782,2.8,98772,0,0
15,0,209,2020,198.2,316.7,0,13,0.00828,2.8,98773,0,0
16,0,209,2020,271.4,321.6,0,14.3,0.00865,2.8,98789,0,0
17,0,209,2020,354.3,324.7,0,14.9,0.00844,3.2,98822,0,0
18,0,209,2020,522.7,309.8,0,15.4,0.00848,3.6,98855,0,0
19,0,209,2020,587.3,314.5,0,16.2,0.00925,2.5,98906,0,0
20,0,209,2020,479.3,344.2,0,16.4,0.00918,2.7,98925,0,0
21,0,209,2020,394.7,360,0,16.4,0.00898,3,98956,0,0
22,0,209,2020,560.3,330,0,16.9,0.00897,2.7,98987,0,0
23,0,209,2020,293,378.8,0,16.8,0.00882,2.5,99017,0,0
0,0,210,2020,369.9,354.9,0,16.9,0.00885,2.5,99028,0,0
1,0,210,2020,445.9,321.4,0,17.6,0.00905,2,99005,0,0
2,0,210,2020,144.2,376.4,0,17.5,0.00886,2,99010,0,0
3,0,210,2020,104.5,374.1,0,16.6,0.00915,1.9,99021,0,0
4,0,210,2020,160.7,322.8,0,16.2,0.00918,2,99040,0,0
5,0,210,2020,83.2,324.5,0,15.5,0.00923,1.5,99057,0,0
6,0,210,2020,29,327,0,14.6,0.00911,1.4,99062,0,0
7,0,210,2020,0,358.4,0,13.5,0.00831,2.2,99049,0,0
8,0,210,2020,0,310.8,0,12.2,0.00791,2.1,99041,0,0
9,0,210,2020,0,320.8,0,11.4,0.00771,1.7,99031,0,0
10,0,210,2020,0,310.7,0,11.4,0.00787,2.2,99021,0,0
11,0,210,2020,0,347.1,0,11.3,0.00779,3,99018,0,0
12,0,210,2020,4.9,364.4,0,12.4,0.00798,3.1,99015,0,0
13,0,210,2020,17.7,371,0,13.4,0.00875,3.3,99004,0,0
14,0,210,2020,36.1,369.2,0,13.9,0.00887,3.3,99021,0,0
15,0,210,2020,103.4,360.5,0,14.5,0.00897,3.3,99022,0,0
16,0,210,2020,224.4,359.4,0,16.1,0.00935,3.8,99028,0,0
17,0,210,2020,431.8,323,0,17,0.00955,4.1,99037,0,0
18,0,210,2020,302,359.4,0,17.4,0.00933,4.6,99058,0,0
19,0,210,2020,178.5,372.2,0,17.4,0.0096,5.3,99058,0,0
20,0,210,2020,101.1,384.2,0,16.6,0.0092,5.3,99092,0,0
21,0,210,2020,215.3,376.6,0,16.8,0.00933,4.4,99126,0,0
22,0,210,2020,474.2,359.1,0,18.2,0.00956,4.2,99148,0,0
23,0,210,2020,569.3,332.1,0,19,0.00958,4.1,99161,0,0
0,0,211,2020,364.3,360.5,0,18.8,0.00943,3.8,99200,0,0
1,0,211,2020,334.1,355.6,0,18.9,0.00945,2.6,99205,0,0
2,0,211,2020,337.8,333.3,0,19.3,0.00941,2.1,99198,0,0
3,0,211,2020,233.5,338.6,0,19.3,0.00984,2,99187,0,0
4,0,211,2020,160.2,331.3,0,18.9,0.01004,2.4,99183,0,0
5,0,211,2020,79.7,331.6,0,17.9,0.00953,2.9,99187,0,0
6,0,211,2020,25.7,349.1,0,16.8,0.00909,3.3,99195,0,0
7,0,211,2020,0,373.4,0,16.3,0.00899,3.4,99208,0,0
8,0,211,2020,0,346.9,0,15.6,0.00872,3.4,99227,0,0
9,0,211,2020,0,334.4,0,14.7,0.00854,3.4,99248,0,0
10,0,211,2020,0,347.8,0,14,0.00831,3.1,99262,0,0
11,0,211,2020,0,322.8,0,13.4,0.00809,3.2,99278,0,0
12,0,211,2020,24,317.2,0,13,0.00789,3.2,99289,0,0
13,0,211,2020,74.5,312.6,0,12.5,0.00766,3.2,99285,0,0
14,0,211,2020,151.1,313.4,0,13.5,0.00793,3.1,99291,0,0
15,0,211,2020,217.9,320.1,0,15,0.00838,3.2,99304,0,0
16,0,211,2020,273.6,329.3,0,16,0.00885,3.5,99307,0,0
17,0,211,2020,361.8,332.3,0,17,0.00902,4,99302,0,0
18,0,211,2020,442.8,333,0,17.7,0.00919,4.3,99290,0,0
19,0,211,2020,580.9,324.1,0,18.8,0.00909,4.5,99211,0,0
20,0,211,2020,561.3,336.7,0,19.2,0.00916,4.8,99189,0,0
21,0,211,2020,515.8,346.8,0,19.5,0.0093,5,99174,0,0
22,0,211,2020,456.1,355.3,0,20,0.00965,4.8,99154,0,0
23,0,211,2020,392.6,364.5,0,20.6,0.00996,4.4,99141,0,0
0,0,212,2020,292.7,371.9,0,20.8,0.00986,4.1,99146,0,0
1,0,212,2020,343,360.8,0,21.5,0.00848,6.2,99152,0,0
2,0,212,2020,336,337.7,0,20.8,0.0083,6.2,99173,0,0
3,0,212,2020,218.3,340.4,0,20.4,0.00836,4.8,99159,0,0
4,0,212,2020,107.2,352.8,0,19.9,0.00839,4,99154,0,0
5,0,212,2020,59.9,345.5,0,19.3,0.00848,3.5,99177,0,0
6,0,212,2020,20.1,352.3,0,18.1,0.00892,2.5,99211,0,0
7,0,212,2020,0,332.5,0,17,0.00902,1.8,99206,0,0
8,0,212,2020,0,328.7,0,15.9,0.00898,1.6,99215,0,0
9,0,212,2020,0,323.8,0,15,0.00873,1.8,99233,0,0
10,0,212,2020,0,319.7,0,14.4,0.00837,2.3,99252,0,0
11,0,212,2020,0,317.6,0,13.8,0.0079,2.6,99283,0,0
12,0,212,2020,23.1,313.9,0,13.6,0.00781,2.9,99308,0,0
13,0,212,2020,72.3,314.3,0,14.4,0.00825,3.2,99311,0,0
14,0,212,2020,149.4,317.1,0,15.7,0.00867,3.2,99318,0,0
15,0,212,2020,227,324.3,0,17.3,0.00916,3.4,99327,0,0
16,0,212,2020,296.5,331,0,18.4,0.00963,3.8,99349,0,0
17,0,212,2020,363.6,337.8,0,19.2,0.00975,4.1,99370,0,0
18,0,212,2020,456.5,339.2,0,20.1,0.00962,4.1,99378,0,0
19,0,212,2020,518.2,343.8,0,20.9,0.00959,2.9,99356,0,0
20,0,212,2020,520.6,352.3,0,21.5,0.00945,3.3,99364,0,0
21,0,212,2020,617.5,346.3,0,22.5,0.00963,4.1,99348,0,0
22,0,212,2020,587.2,353.4,0,23.1,0.00978,4.6,99334,0,0
23,0,212,2020,560.1,352.5,0,23.5,0.00973,5,99324,0,0
0,0,213,2020,495.9,354.6,0,23.8,0.00977,5,99303,0,0
1,0,213,2020,411,357.1,0,24.3,0.00963,3.6,99291,0,0
2,0,213,2020,330.8,356,0,24.3,0.00971,3.3,99286,0,0
3,0,213,2020,223.9,358.3,0,24.2,0.01018,2.4,99273,0,0
4,0,213,2020,115.1,366,0,23.7,0.01064,2,99263,0,0
5,0,213,2020,62.5,358.4,0,22.7,0.00969,2.6,99261,0,0
6,0,213,2020,22.5,349.1,0,21.4,0.00914,3.6,99260,0,0
7,0,213,2020,0,337.4,0,20.4,0.0082,4.9,99236,0,0
8,0,213,2020,0,334.4,0,19.6,0.00811,5.1,99244,0,0
9,0,213,2020,0,333.5,0,19,0.00791,5.1,99252,0,0
10,0,213,2020,0,330.4,0,18.4,0.00782,4.7,99269,0,0
11,0,213,2020,0,326.2,0,17.4,0.00762,4.3,99289,0,0
12,0,213,2020,21.3,319.6,0,16.6,0.00758,3.9,99306,0,0
13,0,213,2020,65.3,321.6,0,17,0.00825,3.6,99258,0,0
14,0,213,2020,140.5,323.6,0,18,0.00835,2.9,99276,0,0
15,0,213,2020,234.2,330,0,20,0.0085,3,99279,0,0
16,0,213,2020,336.5,336.2,0,22,0.00875,3.4,99285,0,0
17,0,213,2020,428,340.8,0,23.5,0.00885,3.7,99294,0,0
18,0,213,2020,506.9,344.7,0,24.4,0.00895,3.7,99302,0,0
19,0,213,2020,534.6,356.3,0,25.7,0.00962,3.5,99232,0,0
20,0,213,2020,593.5,354.7,0,26.1,0.00972,3.9,99234,0,0
21,0,213,2020,535.1,367.4,0,26,0.00978,4.6,99244,0,0
22,0,213,2020,472.3,380.2,0,25.9,0.00979,5.7,99269,0,0
23,0,213,2020,456,370.9,0,25,0.00941,6.3,99321,0,0
0,0,214,2020,501.7,356.5,0,24.9,0.0097,5.6,99350,0,0
1,0,214,2020,425.9,358.2,0,24.8,0.0098,4,99372,0,0
2,0,214,2020,334.8,358.9,0,24.8,0.00974,2.7,99379,0,0
3,0,214,2020,146.1,396.1,0,24.5,0.00963,2,99376,0,0
4,0,214,2020,36.8,411.6,0,23.7,0.01001,1.5,99374,0,0
5,0,214,2020,14,408.3,0,23.1,0.0102,1.4,99378,0,0
6,0,214,2020,16.4,372.6,0,22.4,0.01009,1.4,99380,0,0
7,0,214,2020,0,356.3,0,19.4,0.00966,1.5,99465,0,0
8,0,214,2020,0,356.2,0,18.9,0.00853,2,99461,0,0
9,0,214,2020,0,356.8,0,19,0.00815,2.9,99464,0,0
10,0,214,2020,0,348.2,0,19.1,0.00838,3.6,99470,0,0
11,0,214,2020,0,343.2,0,17.9,0.00892,2.7,99506,0,0
12,0,214,2020,13.2,368.6,0,17,0.00963,2,99529,0,0
13,0,214,2020,62.8,334.7,0,15.9,0.01033,2.7,99513,0,0
14,0,214,2020,138.1,333.9,0,16.4,0.00973,2.4,99532,0,0
15,0,214,2020,228.4,337,0,17.8,0.00976,2,99551,0,0
16,0,214,2020,324,340.8,0,18.6,0.0095,2.2,99572,0,0
17,0,214,2020,417,339.6,0,18.5,0.00919,2.6,99589,0,0
18,0,214,2020,494.1,341.3,0,19,0.00915,2.6,99594,0,0
19,0,214,2020,391.8,378.5,0,19.4,0.00911,3.2,99607,0,0
20,0,214,2020,226.4,388.9,0,18.3,0.00854,3.8,99625,0,0
21,0,214,2020,326.9,377,0,17.7,0.00802,4.8,99673,0,0
22,0,214,2020,593.1,338.3,0,18.4,0.00818,5,99706,0,0
23,0,214,2020,538.4,339.1,0,18.2,0.00823,6,99743,0,0
0,0,215,2020,474.6,333.2,0,16.8,0.00756,7,99810,0,0
1,0,215,2020,200.9,364.7,0,13.6,0.00652,7.8,99947,0,0
2,0,215,2020,49.6,367.1,0,12.4,0.00604,6.9,100037,0,0
3,0,215,2020,51.3,363.2,0,12,0.00592,5.8,100076,0,0
4,0,215,2020,30.5,355.8,0,11.6,0.00607,5,100134,0,0
5,0,215,2020,8.4,354.6,0,11.2,0.00609,4.2,100163,0,0
6,0,215,2020,5.3,351.7,0,10.9,0.00596,4.4,100211,0,0
7,0,215,2020,0,346.3,0,10.1,0.00581,4.3,100254,0,0
8,0,215,2020,0,342.6,0.00003,9.1,0.0054,3.9,100291,0.00003,0
9,0,215,2020,0,311.1,0.00001,8.1,0.00515,4.1,100319,0.00001,0
10,0,215,2020,0,268.6,0,6.6,0.00502,4.1,100342,0,0
11,0,215,2020,0,262.2,0,5.4,0.00482,4.1,100378,0,0
12,0,215,2020,18.9,259.8,0,4.8,0.00475,4.1,100427,0,0
13,0,215,2020,64.3,257.8,0,4.4,0.00468,3.7,100453,0,0
14,0,215,2020,142,257,0,5.2,0.0046,3.4,100466,0,0
15,0,215,2020,239,255.2,0,6.1,0.00446,3.4,100478,0,0
16,0,215,2020,343,254.8,0,7.2,0.00449,3.3,100476,0,0
17,0,215,2020,442.1,256.2,0,8.3,0.00454,3,100465,0,0
18,0,215,2020,528,258.9,0,9.6,0.00473,2.7,100452,0,0
19,0,215,2020,594.5,262.3,0,10.9,0.00493,2.6,100461,0,0
20,0,215,2020,636.7,266.3,0,12.1,0.00507,2.5,100440,0,0
21,0,215,2020,650.4,270.4,0,13.1,0.00519,2.8,100420,0,0
22,0,215,2020,635.5,274.3,0,13.9,0.00531,3.1,100394,0,0
23,0,215,2020,593.7,277.1,0,14.3,0.00534,3.4,100372,0,0
0,0,216,2020,527.9,279.2,0,14.6,0.00542,3.7,100345,0,0
1,0,216,2020,442.4,282,0,14.9,0.0055,3.4,100344,0,0
2,0,216,2020,345.7,283.1,0,14.9,0.00549,3.4,100314,0,0
3,0,216,2020,245.2,283.4,0,14.7,0.00549,3.5,100284,0,0
4,0,216,2020,149.7,282.1,0,14.1,0.00555,2.9,100259,0,0
5,0,216,2020,69.5,279.3,0,12.7,0.0054,3,100241,0,0
6,0,216,2020,17.1,275.4,0,10.9,0.00498,3.3,100216,0,0
7,0,216,2020,0,269.9,0,10.1,0.004,1.6,100207,0,0
8,0,216,2020,0,272.1,0,9.1,0.00359,1.7,100199,0,0
9,0,216,2020,0,274,0,7.7,0.00322,2,100202,0,0
10,0,216,2020,0,261.7,0,5.8,0.00306,2.7,100197,0,0
11,0,216,2020,0,259.8,0,4.5,0.00335,3.1,100196,0,0
12,0,216,2020,17.8,259.7,0,4.4,0.00369,3.1,100173,0,0
13,0,216,2020,62,260,0,4.6,0.00432,2.7,100171,0,0
14,0,216,2020,140.4,262.8,0,6.8,0.00438,2.7,100143,0,0
15,0,216,2020,235.8,267.3,0,9.8,0.00467,2.6,100120,0,0
16,0,216,2020,336.4,272.5,0,12.1,0.00512,2,100107,0,0
17,0,216,2020,432.5,278.5,0,14.3,0.00543,2,100085,0,0
18,0,216,2020,516.4,283.3,0,15.5,0.00509,2,100049,0,0
19,0,216,2020,577.5,291.3,0,16.4,0.00571,2,99993,0,0
20,0,216,2020,617.4,295.3,0,16.9,0.00567,2,99938,0,0
21,0,216,2020,631.2,298.3,0,17.4,0.00567,2,99893,0,0
22,0,216,2020,618.6,298.2,0,17.8,0.00535,2,99839,0,0
23,0,216,2020,578,299.5,0,18.1,0.00544,2,99784,0,0
0,0,217,2020,513.3,301.6,0,18.2,0.00557,2,99735,0,0
1,0,217,2020,431.6,299.1,0,18.3,0.00521,2.1,99716,0,0
2,0,217,2020,336.4,298.9,0,18.1,0.00506,2.2,99664,0,0
3,0,217,2020,237.9,296.5,0,17.8,0.00504,2.3,99602,0,0
4,0,217,2020,134.6,295.6,0,17,0.00515,1.9,99557,0,0
5,0,217,2020,61.8,290.5,0,15.3,0.00519,1.9,99523,0,0
6,0,217,2020,14.8,288.8,0,12.8,0.00525,1.7,99473,0,0
7,0,217,2020,0,290.7,0,11.1,0.00509,2.3,99401,0,0
8,0,217,2020,0,290,0,9.8,0.00513,2.6,99349,0,0
9,0,217,2020,0,282,0,8.9,0.00495,2.6,99298,0,0
10,0,217,2020,0,280.2,0,8,0.00475,2.7,99232,0,0
11,0,217,2020,0,278.2,0,7.5,0.00463,3,99150,0,0
12,0,217,2020,17,277.3,0,7.7,0.00449,3.4,99076,0,0
13,0,217,2020,58.3,277.5,0,9.1,0.00481,3.3,99005,0,0
14,0,217,2020,135.1,279.3,0,10.4,0.0052,3.2,98966,0,0
15,0,217,2020,228.6,284,0,12.1,0.00562,3.3,98914,0,0
16,0,217,2020,328.4,289.2,0,14,0.00624,3.8,98861,0,0
17,0,217,2020,424.5,293.7,0,15.6,0.00657,4.1,98791,0,0
18,0,217,2020,509.4,296.5,0,16.9,0.00683,4.3,98724,0,0
19,0,217,2020,568.6,305.8,0,17.3,0.00701,4.6,98675,0,0
20,0,217,2020,608.7,306.8,0,17.3,0.00709,4.4,98650,0,0
21,0,217,2020,621.9,308.3,0,17.3,0.00742,4.6,98634,0,0
22,0,217,2020,543.5,331,0,18.3,0.00829,5.4,98607,0,0
23,0,217,2020,568.8,311.2,0,18.1,0.00723,6.3,98589,0,0
0,0,218,2020,501.9,312.3,0,17.3,0.00736,7.1,98605,0,0
1,0,218,2020,408.9,311,0,16.4,0.00709,7.3,98666,0,0
2,0,218,2020,276.8,319.8,0,14.8,0.00687,6.8,98716,0,0
3,0,218,2020,163.5,348.7,0,13.9,0.00689,6.4,98759,0,0
4,0,218,2020,45.1,362.9,0,12.1,0.00637,6,98808,0,0
5,0,218,2020,40.6,321.4,0,10.8,0.00568,5.4,98846,0,0
6,0,218,2020,12.8,305.2,0,9.6,0.00537,5,98883,0,0
7,0,218,2020,0,332.4,0,8.8,0.0053,4.5,98857,0,0
8,0,218,2020,0,340.7,0,7.9,0.00529,4.3,98875,0,0
9,0,218,2020,0,340.9,0,7.3,0.00506,4.2,98895,0,0
10,0,218,2020,0,339.1,0,6.9,0.0049,4.1,98906,0,0
11,0,218,2020,0,337.8,0,6.6,0.00484,4.4,98905,0,0
12,0,218,2020,2.4,336.3,0,6,0.00477,4.7,98921,0,0
13,0,218,2020,3.8,331.4,0.00005,4.9,0.00452,4.9,98946,0.00005,0
14,0,218,2020,28.6,328.8,0.00007,4.4,0.0045,4.6,98966,0.00007,0
15,0,218,2020,11.4,327.3,0,4.1,0.00444,4.1,99010,0,0
16,0,218,2020,22.2,326.9,0.00004,4,0.00451,3.8,99044,0.00004,0
17,0,218,2020,56.2,325.1,0.00011,4.2,0.00459,3.5,99068,0.00011,0
18,0,218,2020,34.1,325.5,0.00003,4.3,0.00456,3.7,99100,0.00003,0
19,0,218,2020,87.1,327.2,0,4.9,0.00441,3.6,99175,0,0
20,0,218,2020,130.9,328.3,0,5.5,0.00438,4.5,99198,0,0
21,0,218,2020,219.8,328.3,0,5.9,0.00436,4.9,99213,0,0
22,0,218,2020,215.3,328,0,6.1,0.0043,4.9,99241,0,0
23,0,218,2020,151.2,328.2,0,6.3,0.00422,4.8,99269,0,0
0,0,219,2020,169.4,329.2,0,6.5,0.00422,4.9,99299,0,0
1,0,219,2020,140.8,329.9,0,6.1,0.00432,4.6,99334,0,0
2,0,219,2020,110.8,330.2,0,6.3,0.00425,4.4,99370,0,0
3,0,219,2020,82.2,329.2,0,6.2,0.00423,4.3,99400,0,0
4,0,219,2020,50.1,328.9,0,6,0.00422,4.2,99429,0,0
5,0,219,2020,23,328,0,5.7,0.00419,3.9,99457,0,0
6,0,219,2020,4.5,327.5,0,5.4,0.00413,3.5,99488,0,0
7,0,219,2020,0,326.2,0,4.9,0.00416,3.3,99508,0,0
8,0,219,2020,0,322.1,0,4.7,0.00426,3.2,99526,0,0
9,0,219,2020,0,322.2,0,4.7,0.00431,2.8,99545,0,0
10,0,219,2020,0,323.3,0,4.7,0.00439,2.3,99559,0,0
11,0,219,2020,0,324.1,0,4.6,0.00453,2.2,99577,0,0
12,0,219,2020,9.1,324.2,0,4.7,0.00469,2.1,99592,0,0
13,0,219,2020,13.6,334.4,0.00002,4.3,0.00506,2.7,99576,0.00002,0
14,0,219,2020,27.5,336,0.00003,4.5,0.0051,3.3,99572,0.00003,0
15,0,219,2020,48.2,336,0.00003,4.6,0.00512,3.4,99576,0.00003,0
16,0,219,2020,84.5,336,0.00001,4.8,0.00515,3.5,99576,0.00001,0
17,0,219,2020,92.1,336.2,0,5,0.00515,3.6,99573,0,0
18,0,219,2020,125.2,336.1,0,5.2,0.00515,3.9,99577,0,0
19,0,219,2020,181.6,336.5,0,6.2,0.0051,3.3,99560,0,0
20,0,219,2020,133.9,337.9,0,6,0.00515,3.5,99550,0,0
21,0,219,2020,105.5,338.8,0.00002,5.6,0.00527,3.2,99528,0.00002,0
22,0,219,2020,111,338.7,0.00002,6,0.00516,2.9,99510,0.00002,0
23,0,219,2020,134.4,339.9,0,6.9,0.00522,2.8,99479,0,0
0,0,220,2020,95.5,341.6,0.00001,6.9,0.00552,2.4,99445,0.00001,0
1,0,220,2020,397.9,272.5,0,9.4,0.00515,2.5,99404,0,0
2,0,220,2020,51.8,340.9,0,8.4,0.0047,3.3,99365,0,0
3,0,220,2020,47.6,337.4,0,8.2,0.00469,2.8,99328,0,0
4,0,220,2020,58.6,336.2,0,8.2,0.00475,2.6,99287,0,0
5,0,220,2020,30.7,335.1,0,8,0.00483,1.8,99245,0,0
6,0,220,2020,4.4,319.9,0,7.4,0.00478,1.5,99209,0,0
7,0,220,2020,0,266.9,0,5.1,0.00494,1.9,99161,0,0
8,0,220,2020,0,265.1,0,3.6,0.00464,1.6,99129,0,0
9,0,220,2020,0,258.7,0,2.2,0.00428,1.4,99104,0,0
10,0,220,2020,0,275,0,1.5,0.00409,1.4,99074,0,0
11,0,220,2020,0,320.9,0,2.2,0.0043,1.4,99036,0,0
12,0,220,2020,13.4,326.4,0,3.2,0.00465,1.4,98993,0,0
13,0,220,2020,48,253,0,2.2,0.00443,1.9,98989,0,0
14,0,220,2020,124.1,250.5,0,3.2,0.00456,2.2,98958,0,0
15,0,220,2020,219.5,252.2,0,5,0.00476,2.4,98931,0,0
16,0,220,2020,320.9,255.9,0,6.7,0.00513,2.1,98883,0,0
17,0,220,2020,417.9,260.2,0,8.4,0.00545,2.9,98829,0,0
18,0,220,2020,499.6,264.1,0,9.2,0.00543,3.4,98776,0,0
19,0,220,2020,569.2,264.6,0,10.2,0.0051,3.5,98709,0,0
20,0,220,2020,611.4,267.7,0,11.2,0.00502,3.2,98648,0,0
21,0,220,2020,625.7,270.6,0,12,0.00511,3,98601,0,0
22,0,220,2020,610.8,273.5,0,12.6,0.00521,2.8,98561,0,0
23,0,220,2020,567.9,276.2,0,13,0.00518,2.3,98499,0,0
0,0,221,2020,501.4,278.1,0,13.3,0.00515,2,98419,0,0
1,0,221,2020,408,282.1,0,13.3,0.00521,2,98393,0,0
2,0,221,2020,309.7,283.8,0,13.2,0.00511,2,98326,0,0
3,0,221,2020,211,285,0,12.9,0.00523,2,98265,0,0
4,0,221,2020,122.9,283.3,0,12.2,0.00552,1.9,98215,0,0
5,0,221,2020,49.9,276.8,0,10.7,0.00491,1.8,98167,0,0
6,0,221,2020,5.5,270.3,0,8.4,0.00449,2.1,98107,0,0
7,0,221,2020,0,264.8,0,6.2,0.00477,1.9,98095,0,0
8,0,221,2020,0,261.8,0,5.5,0.00459,1.9,98059,0,0
9,0,221,2020,0,263,0,4.3,0.00428,2.9,98006,0,0
10,0,221,2020,0,264.5,0,3.2,0.00462,3.8,97959,0,0
11,0,221,2020,0,267.4,0,3.7,0.00478,3.9,97923,0,0
12,0,221,2020,20.7,287.2,0,4,0.00492,3.6,97901,0,0
13,0,221,2020,40.9,271.2,0,4,0.00496,3.2,97915,0,0
14,0,221,2020,116.1,261.2,0,5,0.00502,2.6,97902,0,0
15,0,221,2020,188.6,273.4,0,6.7,0.00528,2.2,97880,0,0
16,0,221,2020,305.5,269.1,0,8.1,0.00575,2.8,97853,0,0
17,0,221,2020,388.4,277.9,0,9,0.00576,3.6,97833,0,0
18,0,221,2020,335.4,319.4,0,9.2,0.00546,4.2,97829,0,0
19,0,221,2020,161.2,340.4,0,8.9,0.00511,4,97858,0,0
20,0,221,2020,182.7,340,0,8.6,0.00531,4.7,97894,0,0
21,0,221,2020,178.2,337,0,8.6,0.00514,4.8,97943,0,0
22,0,221,2020,163.2,334.7,0,8.4,0.00498,4.8,98013,0,0
23,0,221,2020,126.3,336.3,0,8.1,0.00477,4.5,98079,0,0
0,0,222,2020,130.2,338.5,0,7.8,0.005,4.5,98135,0,0
1,0,222,2020,82.9,338.1,0,7,0.0052,4.1,98239,0,0
2,0,222,2020,62.6,338.9,0.00005,6.6,0.00531,4.1,98264,0.00005,0
3,0,222,2020,54.1,333.3,0.00002,6.8,0.00496,3.1,98265,0.00002,0
4,0,222,2020,33.1,332.5,0,6.6,0.00497,3,98269,0,0
5,0,222,2020,6.1,331.4,0,6.3,0.00504,2.9,98276,0,0
6,0,222,2020,0.4,329.8,0,6.1,0.00507,2.2,98268,0,0
7,0,222,2020,0,250.6,0,4.6,0.00456,1.4,98277,0,0
8,0,222,2020,0,248.5,0,3.3,0.00458,1.4,98245,0,0
9,0,222,2020,0,247.2,0,2.4,0.00437,1.4,98224,0,0
10,0,222,2020,0,245.5,0,1.8,0.00419,1.6,98197,0,0
11,0,222,2020,0,249.4,0,1.8,0.0042,2.5,98155,0,0
12,0,222,2020,0,251.6,0,1.8,0.0042,2.9,98103,0,0
13,0,222,2020,37.9,259.5,0,2.6,0.00429,3.1,98053,0,0
14,0,222,2020,93,264.9,0,4,0.00437,3.1,98002,0,0
15,0,222,2020,160.3,275.4,0,5.9,0.00483,3.1,97947,0,0
16,0,222,2020,247.1,280.5,0,7.7,0.00522,3.7,97901,0,0
17,0,222,2020,330.4,288.5,0,9,0.00561,4.3,97861,0,0
18,0,222,2020,349.7,302.7,0,9.7,0.00581,4.5,97833,0,0
19,0,222,2020,429.7,309.8,0,10.4,0.00622,4.3,97777,0,0
20,0,222,2020,411.3,315.8,0,10.8,0.0063,4.2,97760,0,0
21,0,222,2020,461.7,314.2,0,11.1,0.0062,3.8,97762,0,0
22,0,222,2020,223.9,350.2,0,11,0.00599,3.8,97789,0,0
23,0,222,2020,79.5,352.9,0,10.5,0.00585,3.5,97824,0,0
0,0,223,2020,101.7,350.6,0,10.4,0.00593,3,97863,0,0
1,0,223,2020,276.4,313.3,0,11.5,0.00574,2.3,97922,0,0
2,0,223,2020,177.7,322.2,0,11.5,0.00572,2,97967,0,0
3,0,223,2020,124.7,320.4,0,11.3,0.00577,2,98023,0,0
4,0,223,2020,80,307.7,0,11.1,0.00589,1.8,98080,0,0
5,0,223,2020,28.3,312.8,0,10.4,0.00597,1.4,98145,0,0
6,0,223,2020,0,312.6,0,9.4,0.00591,1.4,98216,0,0
7,0,223,2020,0,295.9,0,8,0.00627,1.4,98286,0,0
8,0,223,2020,0,303.6,0,7.2,0.00596,1.4,98335,0,0
9,0,223,2020,0,288.2,0,6.5,0.00567,1.4,98395,0,0
10,0,223,2020,0,274.5,0,5.8,0.00541,1.4,98463,0,0
11,0,223,2020,0,294.8,0,5.6,0.0053,1.4,98523,0,0
12,0,223,2020,0,283,0,5.4,0.00523,1.4,98585,0,0
13,0,223,2020,36.4,273.2,0,3.9,0.00506,1.3,98686,0,0
14,0,223,2020,103.8,278.9,0,4.7,0.00542,1.4,98734,0,0
15,0,223,2020,155.8,326.4,0,7.3,0.00639,1.7,98783,0,0
16,0,223,2020,206.5,342.1,0,8.6,0.0069,2,98821,0,0
17,0,223,2020,382.7,287.6,0,10.8,0.00721,2.8,98834,0,0
18,0,223,2020,470.4,289.7,0,12.4,0.00727,3.8,98824,0,0
19,0,223,2020,523.6,294.2,0,13.2,0.00724,4.5,98843,0,0
20,0,223,2020,546.6,301.9,0,14.3,0.00763,5.1,98827,0,0
21,0,223,2020,543.9,308,0,15.1,0.00785,5.9,98830,0,0
22,0,223,2020,570.3,304,0,15.8,0.0078,6.2,98823,0,0
