2,0,220,2020,58.8,336.5,0,7.5,0.00527,3.6,99355,0,0
3,0,220,2020,177.7,296.6,0,7.9,0.00507,2.6,99306,0,0
4,0,220,2020,61,335.1,0,8.2,0.00506,2.4,99256,0,0
5,0,220,2020,27.3,336.3,0,8.1,0.00495,3,99221,0,0
6,0,220,2020,4.7,325.9,0,7.3,0.00484,3.2,99188,0,0
7,0,220,2020,0,273.1,0,4.9,0.00453,2.8,99151,0,0
8,0,220,2020,0,261.5,0,3.2,0.00442,2.5,99110,0,0
9,0,220,2020,0,256,0,2.2,0.0042,2.6,99076,0,0
10,0,220,2020,0,270.4,0,2,0.00415,2.8,99046,0,0
11,0,220,2020,0,321.9,0,3.3,0.00455,2.8,99009,0,0
12,0,220,2020,10.5,328.9,0,4.3,0.00477,3.2,98962,0,0
13,0,220,2020,26.5,327.3,0,4.9,0.00492,3.1,98960,0,0
14,0,220,2020,70.8,331.1,0,5.7,0.00494,3.5,98920,0,0
15,0,220,2020,137.9,325.8,0,6.6,0.00505,3.8,98887,0,0
16,0,220,2020,235.8,315.2,0,7.6,0.00534,4.1,98849,0,0
17,0,220,2020,363.9,292.7,0,8.7,0.0053,4.2,98803,0,0
18,0,220,2020,485.4,267.7,0,9.6,0.00526,4.2,98753,0,0
19,0,220,2020,563.9,264.6,0,10.4,0.00491,4.1,98691,0,0
20,0,220,2020,605.3,266.1,0,11.1,0.00491,4.2,98640,0,0
21,0,220,2020,620.1,267.6,0,11.8,0.00488,3.8,98590,0,0
22,0,220,2020,605.8,270.3,0,12.4,0.00498,3.6,98553,0,0
23,0,220,2020,564.1,273.2,0,12.8,0.00499,3.4,98499,0,0
0,0,221,2020,498.7,275,0,13,0.00494,3,98423,0,0
1,0,221,2020,416,275.4,0,13,0.00491,2.3,98403,0,0
2,0,221,2020,316.4,278.3,0,12.9,0.00489,2.4,98340,0,0
3,0,221,2020,211,284.7,0,12.5,0.00505,2.4,98282,0,0
4,0,221,2020,100.5,318.4,0,12.1,0.00526,2.2,98229,0,0
5,0,221,2020,53.2,275.8,0,10.7,0.00526,2,98173,0,0
6,0,221,2020,8.3,272.4,0,8.3,0.00527,3.2,98128,0,0
7,0,221,2020,0,263.9,0,5.3,0.00511,3,98116,0,0
8,0,221,2020,0,261.9,0,4.2,0.00496,3.1,98084,0,0
9,0,221,2020,0,260.7,0,3.7,0.00477,3.4,98047,0,0
10,0,221,2020,0,259.2,0,3.5,0.00475,3.7,97992,0,0
11,0,221,2020,0,260.2,0,3.4,0.00476,3.6,97945,0,0
12,0,221,2020,21.7,264.9,0,3.5,0.00478,3.6,97912,0,0
13,0,221,2020,47.2,260.4,0,3.6,0.00483,3.6,97918,0,0
14,0,221,2020,116.7,265.6,0,4.9,0.00533,3.7,97901,0,0
15,0,221,2020,176.3,296,0,6.7,0.00568,3.9,97881,0,0
16,0,221,2020,143.7,333.8,0,7.4,0.00579,3.9,97863,0,0
17,0,221,2020,157.5,337.2,0,7.6,0.00553,4.5,97852,0,0
18,0,221,2020,182.2,336.2,0,7.7,0.00536,5,97853,0,0
19,0,221,2020,171.3,339.2,0,7.8,0.00516,4.7,97881,0,0
20,0,221,2020,137.3,338.7,0,7.3,0.00519,4.9,97914,0,0
21,0,221,2020,134.5,336.2,0,7.2,0.00486,5.3,97965,0,0
22,0,221,2020,165.7,333.9,0,7.2,0.00477,5,98022,0,0
23,0,221,2020,151.5,334.5,0,7.2,0.00479,4.8,98075,0,0
0,0,222,2020,156.4,333.8,0,7.3,0.0049,4.6,98119,0,0
1,0,222,2020,127.2,331.3,0,6.8,0.00485,4.1,98222,0,0
2,0,222,2020,101.8,331.5,0,7,0.00474,3.7,98233,0,0
3,0,222,2020,71.1,331.4,0,6.8,0.00482,3.6,98233,0,0
4,0,222,2020,16.8,331,0,6.4,0.00486,3.2,98238,0,0
5,0,222,2020,18.5,327.6,0,6.4,0.0048,2.4,98236,0,0
6,0,222,2020,3.1,329.5,0,6.6,0.00493,2.3,98231,0,0
7,0,222,2020,0,331,0,6.9,0.0049,1.7,98254,0,0
8,0,222,2020,0,263.5,0,5.4,0.00495,2,98225,0,0
9,0,222,2020,0,248.3,0,3.8,0.00465,2.3,98205,0,0
10,0,222,2020,0,248.2,0,2.9,0.00448,2.4,98176,0,0
11,0,222,2020,0,248.8,0,2.5,0.00444,3,98135,0,0
12,0,222,2020,22.3,246.8,0,2.4,0.00439,3.4,98089,0,0
13,0,222,2020,44.9,249.7,0,2.2,0.00428,3.4,98046,0,0
14,0,222,2020,113.1,255.2,0,3.5,0.0045,3.7,98000,0,0
15,0,222,2020,184.9,263.5,0,5.1,0.00464,3.8,97944,0,0
16,0,222,2020,252.5,274.6,0,6.5,0.0049,3.8,97897,0,0
17,0,222,2020,322.6,282.6,0,8.1,0.00541,4.1,97857,0,0
18,0,222,2020,403.5,288.9,0,9.7,0.00582,4.5,97824,0,0
19,0,222,2020,449.5,297.6,0,10.6,0.00595,5,97769,0,0
20,0,222,2020,431.3,316.6,0,11.1,0.00625,4.7,97751,0,0
21,0,222,2020,418.1,327.9,0,11.7,0.00628,4.4,97753,0,0
22,0,222,2020,383,330.2,0,12.1,0.00601,4.3,97782,0,0
23,0,222,2020,353.5,330.6,0,12.2,0.00591,3.9,97812,0,0
0,0,223,2020,248.8,338.9,0,12.1,0.00582,3.5,97846,0,0
1,0,223,2020,183.8,345.7,0,12,0.00572,2.7,97921,0,0
2,0,223,2020,257,296.1,0,12.2,0.00573,2.2,97969,0,0
3,0,223,2020,157.5,300.7,0,12,0.00569,2,98025,0,0
4,0,223,2020,83.1,303.6,0,11.6,0.00587,1.7,98079,0,0
5,0,223,2020,34,304.9,0,10.8,0.00595,1.6,98136,0,0
6,0,223,2020,1.5,312.1,0,9.6,0.00599,2.3,98203,0,0
7,0,223,2020,0,313.7,0,8.6,0.00608,1.6,98281,0,0
8,0,223,2020,0,304.8,0,7.8,0.00602,1.7,98334,0,0
9,0,223,2020,0,310.1,0,7.3,0.00583,2.1,98392,0,0
10,0,223,2020,0,300.3,0,6.7,0.00592,1.9,98458,0,0
11,0,223,2020,0,292,0,6.4,0.00563,1.8,98529,0,0
12,0,223,2020,0,284.2,0,5.7,0.00538,1.8,98590,0,0
13,0,223,2020,40,268.1,0,3.8,0.00498,1.4,98684,0,0
14,0,223,2020,111.7,267.8,0,5.2,0.00532,1.4,98716,0,0
15,0,223,2020,202,273.1,0,7.9,0.00618,1.4,98760,0,0
16,0,223,2020,288,286.1,0,9.6,0.00661,2.3,98796,0,0
17,0,223,2020,362.4,293.3,0,11,0.00674,3.2,98809,0,0
18,0,223,2020,462.1,290.7,0,12.3,0.00714,4.2,98801,0,0
19,0,223,2020,527.3,292.4,0,12.9,0.00689,4.7,98822,0,0
20,0,223,2020,551,298.6,0,14.1,0.00714,5.3,98794,0,0
21,0,223,2020,579.6,299.6,0,15.1,0.0074,6,98792,0,0
22,0,223,2020,566.9,303.3,0,15.8,0.00757,6.7,98781,0,0
23,0,223,2020,534.5,304.3,0,16.2,0.00753,7.3,98754,0,0
0,0,224,2020,220.9,362.8,0,15.7,0.00796,7.4,98735,0,0
1,0,224,2020,388.8,312.1,0,16.6,0.0082,7.3,98725,0,0
2,0,224,2020,266.7,315.7,0,16.9,0.00821,6.5,98693,0,0
3,0,224,2020,201.4,308.7,0,16.6,0.00736,6.2,98674,0,0
4,0,224,2020,112.3,305.6,0,15.9,0.0074,6,98652,0,0
5,0,224,2020,40,307,0,14.9,0.00753,5.8,98648,0,0
6,0,224,2020,0,311.4,0,13.8,0.00761,5.8,98658,0,0
7,0,224,2020,0,312.8,0,12.7,0.0074,4.8,98651,0,0
8,0,224,2020,0,298,0,12,0.00711,4.6,98680,0,0
9,0,224,2020,0,294.4,0,11.4,0.00696,3.6,98689,0,0
10,0,224,2020,0,293.7,0,10.6,0.00708,3.5,98720,0,0
11,0,224,2020,0,331.6,0,9.3,0.00711,2.6,98743,0,0
12,0,224,2020,0,287.5,0,7.8,0.00662,2.2,98752,0,0
13,0,224,2020,37,287.4,0,8,0.00641,2.6,98774,0,0
14,0,224,2020,98,294.1,0,8.4,0.00694,2,98777,0,0
15,0,224,2020,184.5,295.9,0,9.7,0.00709,2.1,98778,0,0
16,0,224,2020,242.9,304.3,0,10.8,0.00742,2.1,98760,0,0
17,0,224,2020,285,332.9,0,11.6,0.00747,2.6,98726,0,0
18,0,224,2020,282.2,349.5,0,11.9,0.00733,3.3,98691,0,0
19,0,224,2020,169.9,361.7,0,10.7,0.00735,3.5,98611,0,0
20,0,224,2020,225.5,357.5,0,11.7,0.00738,3.5,98563,0,0
21,0,224,2020,268.6,348.3,0,12.6,0.00753,3.4,98513,0,0
22,0,224,2020,168.6,359,0,12.8,0.00772,3.2,98474,0,0
23,0,224,2020,117.5,360.1,0,13.1,0.00796,3.3,98428,0,0
0,0,225,2020,71.8,358.8,0.00001,12.9,0.00801,3.3,98389,0.00001,0
1,0,225,2020,47.6,360.4,0.00004,13.1,0.00873,2.9,98337,0.00004,0
2,0,225,2020,25,372.3,0.00114,11.3,0.00825,3,98327,0.00114,0
3,0,225,2020,21.9,361.6,0.00081,11.3,0.0083,1.7,98269,0.00081,0
4,0,225,2020,18.6,364.2,0.00003,11.4,0.00832,1.9,98223,0.00003,0
5,0,225,2020,4.4,370,0.00042,10.8,0.00825,4.6,98228,0.00042,0
6,0,225,2020,0,360.8,0.00028,9.2,0.00729,6.4,98311,0.00028,0
7,0,225,2020,0,355.9,0,8,0.0068,3.7,98391,0,0
8,0,225,2020,0,353.1,0,7.6,0.00659,3.6,98427,0,0
9,0,225,2020,0,350.8,0,7.3,0.00644,3.6,98491,0,0
10,0,225,2020,0,351.4,0,7.5,0.00646,3.5,98546,0,0
11,0,225,2020,0,350.8,0.00003,7.3,0.00642,4.5,98598,0.00003,0
12,0,225,2020,0,349.2,0.00008,6.9,0.00618,5.3,98644,0.00008,0
13,0,225,2020,9,341.7,0,5.9,0.00564,4.3,98739,0,0
14,0,225,2020,23.6,340.3,0,5.8,0.00555,4.4,98766,0,0
15,0,225,2020,36.4,339.4,0.00001,5.8,0.00549,4.3,98791,0.00001,0
16,0,225,2020,37.3,338.8,0,5.8,0.00538,4.1,98822,0,0
17,0,225,2020,36.6,337.1,0.00002,5.6,0.00532,3.6,98838,0.00002,0
18,0,225,2020,48.5,336.3,0.00008,5.6,0.00529,3.3,98865,0.00008,0
19,0,225,2020,68.2,333.4,0.00004,5.3,0.00506,3,98916,0.00004,0
20,0,225,2020,77.6,333.9,0.00004,5.2,0.00516,3,98941,0.00004,0
21,0,225,2020,108,333.9,0.00003,5.5,0.00504,2.8,98946,0.00003,0
22,0,225,2020,150.6,333.5,0,6.2,0.00481,2.7,98952,0,0
23,0,225,2020,113.9,333.5,0,6.6,0.00473,3.1,98965,0,0
0,0,226,2020,103.4,334.7,0,6.7,0.00469,3.2,98975,0,0
1,0,226,2020,130,334.9,0,7.1,0.00459,3.7,98961,0,0
2,0,226,2020,110.3,334.7,0,7.1,0.00453,3.9,98947,0,0
3,0,226,2020,83.1,332.9,0,7,0.00448,3.6,98937,0,0
4,0,226,2020,30.1,329.7,0,6.6,0.0044,3,98920,0,0
5,0,226,2020,26.3,286,0,5.9,0.00435,2.5,98924,0,0
6,0,226,2020,0,290.3,0,4.7,0.00429,2.5,98936,0,0
7,0,226,2020,0,253.9,0,3.2,0.00428,3.1,98906,0,0
8,0,226,2020,0,252.9,0,2.7,0.0042,3.5,98888,0,0
9,0,226,2020,0,251.9,0,2.3,0.00419,3.6,98878,0,0
10,0,226,2020,0,252,0,1.8,0.00413,3.7,98885,0,0
11,0,226,2020,0,253.2,0,1.4,0.00402,3.7,98882,0,0
12,0,226,2020,0,273.8,0,1.2,0.00395,3.8,98854,0,0
13,0,226,2020,30.9,274.4,0,1.6,0.00412,3.5,98816,0,0
14,0,226,2020,93.5,264.4,0,2.7,0.00439,3.6,98769,0,0
15,0,226,2020,185.8,261.3,0,4.6,0.00482,3.6,98720,0,0
16,0,226,2020,284.3,261.9,0,6.6,0.00529,3.9,98682,0,0
17,0,226,2020,382.6,265.7,0,8.5,0.00577,4.6,98654,0,0
18,0,226,2020,460.3,271.1,0,9.8,0.00593,5.4,98634,0,0
19,0,226,2020,528.1,277.2,0,11.4,0.00637,5.6,98601,0,0
20,0,226,2020,570.2,280.7,0,12.6,0.00648,5.1,98571,0,0
21,0,226,2020,583.3,283.8,0,13.4,0.0065,4.8,98544,0,0
22,0,226,2020,570.7,284.9,0,14,0.00648,4.7,98525,0,0
23,0,226,2020,510.6,290.3,0,14.3,0.00651,4.5,98506,0,0
0,0,227,2020,349.9,318.8,0,14.4,0.00637,4.2,98488,0,0
1,0,227,2020,375,293.3,0,14.7,0.00657,4.5,98480,0,0
2,0,227,2020,255.3,307.2,0,14.7,0.00704,4.1,98451,0,0
3,0,227,2020,138.9,323.7,0,14.5,0.00692,3.3,98422,0,0
4,0,227,2020,98.3,291.8,0,13.9,0.00652,2.6,98407,0,0
5,0,227,2020,30.6,290.3,0,12.2,0.0064,2.1,98402,0,0
6,0,227,2020,0,286,0,10.1,0.0063,2.1,98404,0,0
7,0,227,2020,0,292.2,0,11,0.00691,3.9,98391,0,0
8,0,227,2020,0,279.3,0,9.4,0.0057,3.2,98385,0,0
9,0,227,2020,0,279.8,0,8.2,0.00564,3.5,98389,0,0
10,0,227,2020,0,339.7,0,8.5,0.00559,4,98416,0,0
11,0,227,2020,0,271.4,0,8,0.00533,3.8,98405,0,0
12,0,227,2020,0,265.7,0,6.9,0.00517,4,98394,0,0
13,0,227,2020,29,263.2,0,5.5,0.00478,4.1,98357,0,0
14,0,227,2020,36.2,320.6,0,6.5,0.00499,4.5,98344,0,0
15,0,227,2020,95.2,315.4,0,8,0.0052,4.8,98327,0,0
16,0,227,2020,123.7,331.2,0,9.2,0.00555,4.9,98300,0,0
17,0,227,2020,367.8,280.2,0,11,0.00601,5.2,98272,0,0
18,0,227,2020,416.7,293.4,0,12,0.00624,5.6,98240,0,0
19,0,227,2020,507.3,288.1,0,12.8,0.0061,5.9,98211,0,0
20,0,227,2020,315.3,345.4,0,12.8,0.00629,6.7,98203,0,0
21,0,227,2020,131.5,355.9,0,12.1,0.00606,6,98219,0,0
22,0,227,2020,184.1,353.3,0,12.4,0.00601,5.8,98238,0,0
23,0,227,2020,205,351.9,0,12.6,0.00607,5.6,98253,0,0
0,0,228,2020,203.5,350.1,0,12.8,0.00609,5.8,98261,0,0
1,0,228,2020,71,354.3,0,12.6,0.0061,5.7,98295,0,0
2,0,228,2020,73.4,347.8,0,12.1,0.00605,5.1,98305,0,0
3,0,228,2020,74.1,344.2,0,12.1,0.00636,4.2,98324,0,0
4,0,228,2020,48.4,324.6,0,11.4,0.00678,3.2,98346,0,0
5,0,228,2020,20.4,331.1,0,10.9,0.0066,2.8,98365,0,0
6,0,228,2020,0,347.9,0,10.7,0.0063,3.1,98380,0,0
7,0,228,2020,0,343.9,0,10.6,0.00597,2.9,98397,0,0
8,0,228,2020,0,347.3,0,10.4,0.00624,3.2,98399,0,0
9,0,228,2020,0,347.6,0,10.3,0.00625,3.3,98401,0,0
10,0,228,2020,0,347.3,0,10.2,0.00604,3.5,98398,0,0
11,0,228,2020,0,346.1,0,10.1,0.0061,3.9,98411,0,0
12,0,228,2020,0,347.3,0,9.8,0.00619,3.6,98425,0,0
13,0,228,2020,14.3,344.5,0,8.3,0.00644,4.5,98411,0,0
14,0,228,2020,18.5,341.9,0,9.1,0.00661,3.6,98402,0,0
15,0,228,2020,172.6,285.1,0,9.4,0.00669,5.7,98436,0,0
16,0,228,2020,54.8,340.6,0,9.1,0.00664,6,98445,0,0
17,0,228,2020,24.8,351.4,0.00001,8.8,0.00659,6,98498,0.00001,0
18,0,228,2020,180.8,346.4,0,7.8,0.00581,5.6,98571,0,0
19,0,228,2020,127.6,343.8,0,9,0.00589,5.5,98589,0,0
20,0,228,2020,85.7,339.5,0,8.9,0.0056,4.7,98648,0,0
21,0,228,2020,201.9,330.9,0,9.1,0.00554,3.9,98671,0,0
22,0,228,2020,479.6,288.9,0,10.5,0.00562,3,98666,0,0
23,0,228,2020,423.2,315.7,0,11.6,0.00578,2.3,98644,0,0
0,0,229,2020,163.9,349.2,0,11.5,0.00571,2.3,98616,0,0
1,0,229,2020,119.2,350,0,12,0.00587,3.1,98552,0,0
2,0,229,2020,58.2,351.7,0,11.8,0.00582,2.3,98517,0,0
3,0,229,2020,59.2,350.7,0,12,0.00591,2.2,98461,0,0
4,0,229,2020,28.6,353,0,12.1,0.00621,2.8,98407,0,0
5,0,229,2020,13.9,337.3,0,12,0.00637,3.8,98335,0,0
6,0,229,2020,0,354.6,0,11.6,0.0066,5,98294,0,0
7,0,229,2020,0,323.6,0,11,0.00673,4.9,98260,0,0
8,0,229,2020,0,336.9,0,10.5,0.00663,4.4,98248,0,0
9,0,229,2020,0,345.4,0,10.4,0.00664,4.7,98233,0,0
10,0,229,2020,0,346.5,0,10.4,0.00671,4.7,98227,0,0
11,0,229,2020,0,343.6,0,10.2,0.00681,4.6,98202,0,0
12,0,229,2020,0,349.9,0,10.1,0.00691,4.6,98168,0,0
13,0,229,2020,21.7,297.6,0,8.3,0.00617,4.1,98114,0,0
14,0,229,2020,54.1,309.7,0,8.9,0.00629,3.8,98118,0,0
15,0,229,2020,87.7,323.9,0,9.7,0.00645,3.9,98133,0,0
16,0,229,2020,118.4,339,0,10.5,0.00642,4.1,98133,0,0
17,0,229,2020,222.3,321.6,0,11.1,0.00632,5.2,98134,0,0
18,0,229,2020,313.2,313.5,0,11.1,0.00648,5.9,98145,0,0
19,0,229,2020,470.1,291.6,0,11.2,0.00656,5.6,98118,0,0
20,0,229,2020,424.7,309.3,0,11.3,0.00659,6.1,98131,0,0
21,0,229,2020,408.7,310.7,0,11.6,0.00602,6.5,98160,0,0
22,0,229,2020,142.9,347.7,0,9.8,0.00587,6.9,98245,0,0
23,0,229,2020,190.4,333.2,0,8.6,0.00556,6.9,98336,0,0
0,0,230,2020,149.4,340.6,0,7.8,0.00545,6.7,98412,0,0
1,0,230,2020,134.6,337.5,0,7.8,0.0055,5.8,98432,0,0
2,0,230,2020,54.1,341.1,0,7.2,0.00538,5.5,98486,0,0
3,0,230,2020,29.5,339.7,0,6.9,0.00529,4.9,98552,0,0
4,0,230,2020,13.9,338.9,0,6.6,0.00524,4.5,98604,0,0
5,0,230,2020,4.8,338,0,6.4,0.00519,4.1,98646,0,0
6,0,230,2020,0,336,0,6.3,0.00504,3.9,98687,0,0
7,0,230,2020,0,332.8,0,6.1,0.00478,3.9,98766,0,0
8,0,230,2020,0,306.6,0,5.8,0.0047,3.1,98810,0,0
9,0,230,2020,0,327.6,0,5.8,0.00473,3,98862,0,0
10,0,230,2020,0,328.4,0.00003,5.8,0.00477,2.7,98916,0.00003,0
11,0,230,2020,0,324.7,0.00002,5.6,0.0049,2.4,98958,0.00002,0
12,0,230,2020,0,327.3,0.00006,5.3,0.00492,2.8,99006,0.00006,0
13,0,230,2020,6.3,321,0,5.1,0.00486,1.5,99025,0,0
14,0,230,2020,13.7,327.9,0,5,0.00498,1.7,99071,0,0
15,0,230,2020,38.4,330.2,0,5.2,0.00496,2.3,99122,0,0
16,0,230,2020,57.2,327.1,0,5.2,0.00494,2.2,99150,0,0
17,0,230,2020,54.9,324.7,0,5.4,0.00496,2.1,99174,0,0
18,0,230,2020,89.9,326.5,0,6,0.00489,2,99196,0,0
19,0,230,2020,123,322.4,0,7,0.00448,2,99237,0,0
20,0,230,2020,89.5,333.4,0,7,0.00447,2,99259,0,0
21,0,230,2020,66,327.1,0,7,0.00445,2,99279,0,0
22,0,230,2020,93.3,329.3,0,7,0.00457,2,99311,0,0
23,0,230,2020,76.2,333.3,0,7.1,0.00465,2,99335,0,0
0,0,231,2020,72.9,332.4,0,7,0.00474,2.1,99370,0,0
1,0,231,2020,47.3,331.9,0.00006,6,0.00532,2,99441,0.00006,0
2,0,231,2020,45.4,327.7,0,6.5,0.00512,1.9,99457,0,0
3,0,231,2020,45.5,326.8,0,6.7,0.00512,2.5,99494,0,0
4,0,231,2020,26.7,321.2,0,6.3,0.00511,2.3,99534,0,0
5,0,231,2020,3.9,319.9,0,5.9,0.00506,1.5,99559,0,0
6,0,231,2020,0,287.7,0,5.2,0.00501,1.5,99600,0,0
7,0,231,2020,0,251,0,2.9,0.00412,1.4,99652,0,0
8,0,231,2020,0,249.3,0,2.1,0.00387,1.4,99675,0,0
9,0,231,2020,0,249.4,0,1.7,0.00379,1.6,99687,0,0
10,0,231,2020,0,254.4,0,1.3,0.00381,2.4,99701,0,0
11,0,231,2020,0,250,0,1.3,0.004,2.9,99694,0,0
12,0,231,2020,0,250.2,0,1.1,0.00397,3.4,99707,0,0
13,0,231,2020,21.5,247.9,0,1.2,0.00399,4,99739,0,0
14,0,231,2020,76.9,250.6,0,2.1,0.00433,3.9,99758,0,0
15,0,231,2020,156.8,264.9,0,3.6,0.00486,3.8,99784,0,0
16,0,231,2020,241.2,263,0,4.9,0.00483,3.3,99822,0,0
17,0,231,2020,359.1,256.4,0,6.7,0.00519,2.9,99849,0,0
18,0,231,2020,442.5,261,0,8.8,0.00554,2.7,99869,0,0
19,0,231,2020,506.1,265.4,0,9.8,0.0054,3.3,99857,0,0
20,0,231,2020,547.1,265,0,9.9,0.00503,3.6,99898,0,0
21,0,231,2020,524.1,275.1,0,10.1,0.00508,3.9,99926,0,0
22,0,231,2020,488.7,280.5,0,10.1,0.00494,4.3,99969,0,0
23,0,231,2020,423,286.2,0,10,0.00489,3.9,99994,0,0
0,0,232,2020,403.4,278.7,0,9.9,0.00483,3.7,99999,0,0
1,0,232,2020,338.7,273.3,0,10.3,0.00487,2.2,100004,0,0
2,0,232,2020,252,271.2,0,10,0.0049,2.1,99996,0,0
3,0,232,2020,162,267.7,0,9.6,0.00488,2,99978,0,0
4,0,232,2020,76,265.1,0,8.9,0.0051,1.7,99960,0,0
5,0,232,2020,14.6,263.3,0,7.4,0.00499,1.9,99954,0,0
6,0,232,2020,0,261.3,0,5.7,0.00485,2.4,99945,0,0
7,0,232,2020,0,258.9,0,4.6,0.00468,2.5,99898,0,0
8,0,232,2020,0,257.8,0,4,0.00463,2.8,99862,0,0
9,0,232,2020,0,257,0,3.3,0.00457,3.1,99823,0,0
10,0,232,2020,0,257.7,0,2.9,0.00442,3,99776,0,0
11,0,232,2020,0,257.5,0,2.6,0.00426,2.9,99718,0,0
12,0,232,2020,0,257.9,0,2.6,0.00416,3.1,99668,0,0
13,0,232,2020,21.8,262.9,0,3.3,0.00448,4.4,99680,0,0
14,0,232,2020,64,265.9,0,4.4,0.00478,5,99638,0,0
15,0,232,2020,155.4,262.3,0,6,0.00491,5.5,99604,0,0
16,0,232,2020,248.4,266,0,7.8,0.00513,5.4,99565,0,0
17,0,232,2020,335.5,270.5,0,9.6,0.00547,5,99526,0,0
18,0,232,2020,385.2,283.3,0,11,0.00551,4.8,99486,0,0
19,0,232,2020,492.2,272.6,0,11.6,0.0055,5.5,99430,0,0
20,0,232,2020,540.9,275.7,0,12.8,0.00573,5.4,99386,0,0
21,0,232,2020,553,280.1,0,13.6,0.00588,5.1,99355,0,0
22,0,232,2020,514.4,288.3,0,14.1,0.00592,4.8,99328,0,0
23,0,232,2020,460.7,292.4,0,14.2,0.00587,4.2,99305,0,0
0,0,233,2020,369.1,297.9,0,14.2,0.00562,3.7,99282,0,0
1,0,233,2020,284.5,306.1,0,14.9,0.006,2.3,99285,0,0
2,0,233,2020,154.3,330.2,0,14.6,0.00594,2.3,99277,0,0
3,0,233,2020,46.1,349.9,0,13.9,0.00608,1.9,99263,0,0
4,0,233,2020,17.2,348.3,0,12.9,0.00635,1.5,99255,0,0
5,0,233,2020,3.7,346,0,12,0.006,1.5,99265,0,0
6,0,233,2020,0,342.4,0,10.9,0.00623,1.4,99282,0,0
7,0,233,2020,0,347.2,0.00006,10,0.00654,1.5,99375,0.00006,0
8,0,233,2020,0,347.4,0.00001,9.7,0.00646,1.5,99377,0.00001,0
9,0,233,2020,0,349.7,0.00001,9.3,0.00669,1.5,99401,0.00001,0
10,0,233,2020,0,349.1,0.00001,9,0.0068,1.6,99411,0.00001,0
11,0,233,2020,0,345.2,0,8.7,0.00668,1.5,99421,0,0
12,0,233,2020,0,343.4,0,8.6,0.00659,1.5,99427,0,0
13,0,233,2020,5.2,348.2,0.00002,8.6,0.00646,1.4,99468,0.00002,0
14,0,233,2020,10.9,348.5,0.00005,8.4,0.00637,1.8,99504,0.00005,0
15,0,233,2020,21.9,349.4,0.00009,8,0.00648,2,99531,0.00009,0
16,0,233,2020,37.6,348.1,0.00008,8,0.00644,2,99533,0.00008,0
17,0,233,2020,52.9,347.8,0.00004,8.1,0.00642,2,99526,0.00004,0
18,0,233,2020,80.2,347.1,0.00001,8.4,0.00638,1.7,99527,0.00001,0
19,0,233,2020,480.3,284,0,11.9,0.0065,2,99451,0,0
20,0,233,2020,430.8,302.4,0,12.7,0.00636,1.8,99431,0,0
21,0,233,2020,184.4,358.7,0,12.9,0.00618,2,99418,0,0
22,0,233,2020,388.6,314,0,13.5,0.00602,2,99412,0,0
23,0,233,2020,332.5,315.9,0,13.9,0.00592,2.1,99402,0,0
0,0,234,2020,413.5,288.4,0,14.3,0.00568,2.1,99379,0,0
1,0,234,2020,340,286.6,0,14.4,0.00582,2.1,99370,0,0
2,0,234,2020,247.9,284,0,14.1,0.00572,2.2,99355,0,0
3,0,234,2020,152.4,280.6,0,13.6,0.00589,2.3,99343,0,0
4,0,234,2020,66.3,277.7,0,12.2,0.00626,3,99336,0,0
5,0,234,2020,8.9,274.9,0,10.2,0.00623,3.2,99323,0,0
6,0,234,2020,0,273.8,0,8.6,0.00588,3.5,99299,0,0
7,0,234,2020,0,271,0,8.1,0.00554,4.5,99283,0,0
8,0,234,2020,0,275.7,0,7.8,0.0057,4.7,99254,0,0
9,0,234,2020,0,278.4,0,7.7,0.00553,4.9,99223,0,0
10,0,234,2020,0,274.9,0,7.3,0.00548,5,99205,0,0
11,0,234,2020,0,273.5,0,6.9,0.00566,4.7,99194,0,0
12,0,234,2020,0,271.3,0,6.9,0.00563,4.6,99175,0,0
13,0,234,2020,24.1,266.5,0,6.1,0.00514,4.6,99177,0,0
14,0,234,2020,53.9,275.3,0,6.5,0.00508,4.9,99153,0,0
15,0,234,2020,94.8,294.4,0,7.4,0.00523,5,99159,0,0
16,0,234,2020,167.2,296.1,0,8.5,0.00537,5,99164,0,0
17,0,234,2020,206.4,310.4,0,9.1,0.00573,4.7,99166,0,0
18,0,234,2020,170.8,345.4,0,9.4,0.00616,3.7,99177,0,0
19,0,234,2020,291.7,330.4,0,10.7,0.00605,2.7,99150,0,0
20,0,234,2020,279.8,338.5,0,11.1,0.00607,2.2,99155,0,0
21,0,234,2020,90.8,354.1,0,10.6,0.00605,3.1,99167,0,0
22,0,234,2020,256.5,332.1,0,10.4,0.00619,2.2,99168,0,0
23,0,234,2020,217.2,340.5,0,10.8,0.0062,2.1,99159,0,0
0,0,235,2020,374.3,294.5,0,11.7,0.00609,2.1,99133,0,0
1,0,235,2020,32,350.8,0.00004,9.7,0.00667,3.8,99094,0.00004,0
2,0,235,2020,23.4,346.8,0.00007,9.2,0.0068,1.8,99079,0.00007,0
3,0,235,2020,44.2,341.9,0.00003,9.1,0.00681,1.7,99054,0.00003,0
4,0,235,2020,59.9,277.5,0,8.9,0.00675,1.5,99051,0,0
5,0,235,2020,5.9,274,0,7.4,0.00624,1.4,99053,0,0
6,0,235,2020,0,332.1,0,6.9,0.0061,1.4,99033,0,0
7,0,235,2020,0,295.9,0,7.2,0.00574,1.4,98951,0,0
